0,0,0,0,-91,0,0,0,-89.90909091,-89.14285714,0,0,0,0,0,-89.10714286,-91.33333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,-91,0,0,0,0,0,0,-75.11764706,0,0,0,0,-90,-88.22222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,-90,0,0,-87.31372549,0,0,-89.86486486,0,0,0,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,-90.68181818,-87.93023256,-89.5,0,0,0,0,-89.25806452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,-76.43137255,0,0,0,0,0,-89.44736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.95454545,0,0,-89.23809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,-93,-87.33333333,0,0,0,0,0,-90.26315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.8627451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.25,0,0,0,0,0,0,0,0,0,0,0,0,-91.44736842,0,0,-88.51515152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.10869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,-91,-88.20588235,0,0,0,0,0,-87.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.29411765,0,-91,0,0,0,0,0,0,-82.24,0,0,0,0,0,-90.71428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,-90.42857143,0,-91.15789474,-89.69230769,0,-91,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,-95,0,0,-83.37254902,0,0,0,0,0,0,0,0,-92.5,0,-90.33333333,0,-90.33333333,0,0,0,0,0,-90.33333333,0,0,0,0,0,-62.66666667,-51.98039216,-81.88235294,-86.11764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,-88.64,-94,0,0,-89.33333333,-86.44680851,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,-93.93333333,0,0,0,0,0,0,0,0,0,0,-93.52941176,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83.4375,0,0,-90.05555556,0,0,0,0,0,-89.15384615,0,-89.45454545,0,-86.8,0,0,0,0,0,-87.84615385,0,0,0,0,0,-60.54901961,0,-77.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.2826087,0,0,0,0,0,-84.8,-85.17857143,0,0,0,0,0,-90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,-91,0,0,0,0,0,0,0,-90.03571429,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.7037037,0,-72.34,0,0,-84.66666667,0,0,0,0,0,-86.2,0,-87.23809524,0,-86,-94,0,0,0,0,-87.28571429,0,0,0,0,0,-57.44,-48.42,-79.24,-84.64,0,0,0,0,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-95,0,0,0,0,0,0,-89.46153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.51428571,-86.22222222,-86.86363636,-94.58823529,0,0,-84.71794872,-84.5,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91.25,-91,0,-93.06666667,0,0,0,0,0,0,0,-88.125,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-91,-89.02439024,0,-80.65217391,0,0,-87.25,0,0,0,0,0,-85.95238095,0,-88.97222222,0,-84.97959184,0,0,0,0,0,-85.60606061,0,0,0,0,0,-57,0,-75,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.4,0,0,0,0,0,-90.29166667,0,0,0,0,0,0,0,0,-72.22222222,0,-84.86666667,0,0,0,-83.03333333,-83.53571429,0,0,0,0,-90,-88.77272727,0,0,0,0,0,-91,-91,0,0,0,0,-91,0,-90.75,-91.6,0,-92,0,0,0,0,0,0,0,-88.94117647,0,0,0,0
0,-91.85714286,0,0,0,0,0,0,0,0,0,0,0,0,-89.6,0,-75.88,0,0,-83,0,0,0,0,0,-85.45454545,-79.07142857,-87.58333333,0,0,0,0,0,0,0,-86,0,0,0,0,0,-56.8,-51.84,-75.76,-84.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93.42857143,0,0,0,0,0,0,-87.4,0,0,0,0,0,-95,0,0,0,0,0,0,0,0,-80.45454545,-91,-85.22727273,-92.36,0,0,-87,-85.14285714,0,0,0,0,0,-89.5,0,0,0,0,0,0,0,0,0,0,0,0,0,-91.04347826,0,0,-92.4,0,0,0,0,0,0,0,-88,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-89.95238095,-86.07317073,0,-80.2745098,0,0,-88.14814815,0,0,0,0,0,-86.7,-86.74074074,-83.43902439,0,-81.71111111,0,0,0,0,0,-85.7755102,0,0,0,0,0,-56.92156863,0,-73.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,-92.08333333,0,0,0,0,0,0,0,0,-70.8372093,0,0,0,0,0,-84.9375,-83.04444444,0,0,0,0,-90,-86.37931034,0,0,0,0,0,-91,-91,0,0,0,0,0,0,-89.62962963,-90.5,0,-89.72413793,0,0,0,0,0,0,0,-87.18181818,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-92,-84.5,0,-75.94117647,0,0,-87.23076923,0,0,0,0,0,-82.48,0,-85.20833333,0,-85.20689655,0,0,0,0,0,-81.58064516,0,0,0,0,0,-52.78431373,-53.07843137,-78.70588235,-85.05882353,0,0,0,0,-91.57142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92.33333333,0,0,0,0,0,0,-87.125,0,0,0,0,0,-92.5,0,0,0,0,0,0,0,0,-81.59090909,0,-85.4,-93.14285714,0,0,0,-84.66666667,-90.61538462,0,0,0,-90,-85.5,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.85,-92.2,0,-86,0,0,0,0,0,0,0,-77.11111111,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-89.47058824,-83.33333333,0,-78.48,0,0,-86.91428571,0,0,0,0,0,-83.39130435,0,-87.46153846,0,-83.94594595,0,0,0,0,0,-83.36363636,0,0,0,0,0,-51.84,0,-75.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.8,0,0,0,0,0,0,0,0,0,0,0,0,0,-88.4,0,0,0,0,0,-90.4,0,0,0,0,0,0,0,0,-76.24,0,-84.75,0,0,0,-85.17391304,-83.29166667,0,0,0,0,-91,-88.18181818,0,0,0,0,0,-89,-90,0,0,0,0,-90,0,-89.125,-89,0,-90.33333333,0,0,0,0,0,0,0,-83.3,0,0,0,0
0,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70.35294118,0,0,-85.41176471,0,0,0,0,0,-79.19148936,0,-87.13636364,0,-86,0,0,0,0,0,-76.81818182,0,0,0,0,0,-49.33333333,-38.7254902,-76.47058824,-83.19607843,-92,0,0,0,0,0,-95,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,-94,-94,0,0,-87.57142857,0,0,0,-88.04444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85.47058824,-93,0,0,-87.96,-84.34693878,-89.73529412,0,0,0,-88.66666667,-85.01960784,0,0,0,-93.63636364,0,-91,-95,0,0,0,0,-91.30769231,0,-86.5,0,0,-91.33333333,0,0,0,0,0,0,0,-87.0625,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-90,-86.17391304,0,-74.56862745,0,0,-86.14893617,0,0,0,0,0,-83.875,0,-88.72727273,0,-84.2,0,0,0,0,0,-84.02325581,0,0,0,0,0,-43.21568627,0,-73.90196078,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,-91.23076923,-92,0,0,0,0,0,0,-90.33333333,0,0,-85.56,0,0,0,-90.6,0,0,0,0,0,-90.34782609,0,0,0,0,0,0,0,0,-78.28571429,0,-81.45454545,0,0,0,-86.25,-85.52,0,0,0,0,-90.79310345,-89.02564103,0,0,0,0,0,0,-91,0,0,0,0,-90,0,-89.375,-90.5,0,-91,0,0,0,0,0,0,0,-87.68292683,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67.31372549,0,0,-86,0,0,0,0,0,-88.68421053,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,0,-47.82352941,-36.94117647,-87.47058824,-85.82352941,0,0,0,0,0,0,0,0,0,-92.94117647,0,0,0,0,-87.68,0,0,0,0,0,0,0,0,0,0,-96,0,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86.26086957,-93,-89,0,-88.25490196,-88,0,0,0,0,0,-90.41666667,0,0,0,0,0,0,0,-94.88888889,0,0,0,-90,0,0,0,0,-95,0,0,0,0,0,0,0,-92,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.95833333,0,-68.88235294,0,0,-89.73529412,0,0,0,0,0,-89.44444444,0,-90.29411765,0,-89.97142857,0,0,0,0,0,-87.58974359,0,0,0,-91.25,0,-41.19607843,0,-81.69767442,0,0,0,0,0,0,0,0,0,0,-87.56521739,0,0,0,0,-86.63829787,0,0,0,0,0,0,0,0,0,0,-89.8,0,0,0,0,0,0,-89.5,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.02222222,0,-82.51219512,0,-83.61538462,0,0,0,0,0,0,-90,-91.0625,0,0,0,0,0,0,-90.66666667,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-90,-91,0,0,0,0,0,-88.76923077,-75.56862745,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,0,0,0,0,0,-44.92156863,0,-86,0,0,0,-92,0,0,0,0,0,0,-89.43478261,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,-89.08571429,0,0,0,0,0,-89.73333333,0,0,-90.08333333,0,0,0,0,0,0,0,0,0,-87,0,-83.14634146,0,0,0,0,0,0,0,0,-75.66666667,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-87.2,-83.04651163,0,0,0,0,0,-80.7,-85.525,0,-89.6,0,-88.04166667,0,0,0,-91,0,0,0,-87.73333333,0,0,0,-87.82608696,0,-89,0,0,0,-89.15384615,0,0,-61.37254902,0,0,0,0,-89.03703704,-85.96078431,-87.6,0,0,0,0,0,0,-85.34782609,0,-90.66666667,-90.5,0,0,0,-90.5,-88.55555556,-90.18181818,-90.45454545,0,0,0,0,0,-90.66666667,-90.2,-88.18181818,0,-90,-83.76,0,0,-80,0,-91,0,0,-84,0,0,0,0,0,0,-84,0,0,0,0,0,0,-90,0,0,0,0,0,-79.875,0,0,-88.42857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.9,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,-85.5,-86.85416667,0,0,-89.33333333,0,0,-84.76,-88.8,-89,0,0,-86.8125,0,-88.66666667,0,0,0,0,0,-89.77777778,0,0,0,-90.27272727,0,-88.25,0,0,0,-88.81818182,0,0,-68.84313725,0,0,0,0,-90,-85.52941176,0,0,0,0,-89.90909091,0,0,0,0,-90,0,0,0,0,0,-89.05882353,-88.875,-86.65,0,0,0,0,0,-90.13333333,-89.91666667,-89,0,0,-83.92156863,0,0,-87.46341463,0,-87.92307692,0,0,0,-86.25,0,0,-85,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.6,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,-91,-90,1
0,0,0,0,0,0,0,0,-90.78571429,-86.74418605,0,0,0,0,0,-89.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.98,0,0,0,0,0,-89.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88.80434783,0,0,-87.94285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,-90,-86.79166667,0,0,0,0,0,-84.76,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,-78.52941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,-89.96078431,0,0,-89.26923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.76744186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,-89.68888889,0,0,0,0,0,-88.53658537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80.37254902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.24489796,0,-93,-89.86956522,0,-91.5,-91.05555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.47058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,-94.69230769,0,0,-86.03921569,0,0,-92.26315789,0,0,0,0,0,-85.43137255,0,-90,0,-92.81818182,0,0,0,0,0,-85.36363636,0,0,0,0,0,-64,-59.1372549,-84.17647059,-91.39215686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.68627451,0,-89,0,0,0,-89.37837838,-87.6,0,0,0,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,-92.63636364,0,0,0,0,0,0,0,0,0,0,-93.2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83.78571429,0,0,-88.86956522,0,0,0,0,0,-87.69230769,0,-89.82758621,0,-85.51282051,0,0,0,0,0,-89.26315789,0,0,0,0,0,-59.60784314,0,-81.56521739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.5,0,0,0,0,0,-83.42307692,-85.84615385,0,0,0,0,0,-89.63636364,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,-91,0,0,0,0,0,0,0,-89.03333333,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-92,-90.28125,0,-80,0,0,-88.74193548,0,0,0,0,0,-87.55813953,0,-86,0,-86,0,0,0,0,0,-86.48148148,0,0,0,0,0,-53.78431373,0,-75.74509804,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,-90.66666667,0,0,0,0,0,0,0,0,-74.14285714,0,-83,0,0,0,-83.36111111,-84.88888889,0,0,0,0,0,-89.57142857,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.36363636,0,0,-90.81818182,0,0,0,0,0,0,0,-89.03703704,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-91.38095238,-87.56410256,0,-78.45098039,0,0,-87.88571429,0,0,0,0,0,-87.68421053,0,-87.24390244,0,-84.69047619,-93,0,0,0,0,-85.21428571,0,0,0,0,0,-55.60784314,0,-76.81632653,0,0,0,0,0,0,0,0,0,0,-90,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91.4,0,0,0,0,0,-89.14814815,0,0,0,0,0,0,0,0,-74.26530612,0,-83.83333333,0,0,0,-84.83333333,-84.41666667,0,0,0,0,-88,-88.47826087,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.63636364,-91,0,-90.73333333,0,0,0,0,0,0,0,-88.73809524,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.42857143,0,-77.15686275,0,0,-88.33333333,0,0,0,0,0,0,-86,-87.69565217,0,-88.66666667,0,0,0,0,0,-82.42857143,0,0,0,0,0,-58.82352941,-50.50980392,-77,-84.07843137,0,0,0,0,0,0,0,0,0,-93,0,0,0,0,0,0,0,0,0,0,0,0,-92.375,0,0,0,0,0,0,0,0,0,0,0,0,-94.22222222,0,0,0,0,0,0,0,0,-77.76923077,0,-88.68421053,-91.82352941,0,0,-86.02439024,-85.5,0,0,0,0,0,-83.07407407,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.88372093,-93,0,-90,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-90.4,-89.04347826,0,-77.88,0,0,-87.54545455,0,0,0,0,0,-86.17948718,-89,-86.71428571,0,-82.37777778,0,0,0,0,0,-83.4,0,0,0,0,0,-52.76,0,-73.08,0,0,0,0,0,-89,0,-91,0,0,-90.92307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.92857143,0,0,0,0,0,-91.23076923,0,0,0,0,0,0,0,0,-74.79310345,0,-83.42857143,0,0,0,-84,-85.42857143,0,0,0,0,-90,-87.04166667,0,0,0,0,0,-91,0,0,0,0,0,-90,0,-88.88,-88.47619048,0,-90.5625,0,0,0,0,0,0,0,-88,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-93.55555556,-89.27272727,0,-78.3,0,0,-86.23076923,0,0,0,0,0,-83.22222222,0,-86.46153846,0,-86.94117647,0,0,0,-93,0,-82.06060606,0,0,0,0,0,-52.02,-48.08,-76.14,-85.12,0,0,0,0,-93,0,0,0,0,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.21052632,0,0,0,0,0,-95,0,0,0,0,0,0,0,0,-80.34615385,-86,-86.06666667,-92.6744186,0,0,0,-79.95652174,0,0,0,0,-85,-85,0,0,0,0,0,0,0,0,0,0,0,-90,0,-88.67857143,-95,0,-92.47058824,0,0,0,0,0,0,0,-82.38095238,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-89.72413793,-83.92592593,0,-78.05882353,0,0,-87.19512195,0,0,0,0,0,-85.975,0,-87.27906977,0,-83.09090909,0,0,0,0,0,-83.52380952,0,0,0,0,0,-49.35294118,0,-75.64705882,0,0,0,0,0,-90.33333333,0,0,0,0,-91,0,0,0,0,0,-91,0,0,0,0,0,0,-93,0,0,0,0,0,0,-89,0,0,0,0,0,-89.7,0,0,0,0,0,0,0,0,-73.65217391,0,-82.84210526,0,0,0,-83.225,-83.90625,0,0,0,0,0,-86.29411765,0,0,0,0,0,0,0,0,0,0,0,-90.5,0,-89.5,-89.65,0,-90,0,0,0,0,0,0,0,-82.97297297,0,0,0,0
0,-93,0,0,0,0,0,0,0,0,0,0,0,-94,-85.27272727,0,-71.64705882,0,0,-93,0,0,0,0,0,-82.76744186,0,-86.71428571,0,-86.42105263,0,0,0,-94.4,0,-83.74193548,0,0,0,0,0,-50.01960784,-41.03921569,-77.92156863,-85.90196078,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91.52941176,0,0,0,0,0,0,-92.57142857,0,0,-88.71428571,0,0,0,-89.93877551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,-90,-86.8,-92.33333333,0,0,-87.64444444,-88.85714286,-90,0,0,0,-88.2,-85.57142857,0,0,0,-92,0,0,-94,0,0,0,0,-90.5,0,0,0,0,-91,0,0,0,0,0,0,0,-93,-91,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.52380952,0,-74.50980392,0,0,-89.51428571,0,0,0,0,0,-88.125,0,-91.14285714,0,-89.84,0,0,0,0,0,-88.61111111,0,0,0,0,0,-54.88235294,0,-80.70588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,-90.8,0,0,0,0,0,0,0,0,0,-92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,0,-90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.63636364,0,0,0,0
0,-95,0,0,0,0,0,0,0,0,0,0,0,-95,0,0,-71.76,0,0,0,0,0,0,0,0,-90.64285714,0,-92.35483871,0,-92,0,0,0,0,0,-86.21428571,0,0,0,-88,0,-48.04,-38.08,-87,-90.78,0,0,0,0,0,0,-89,0,0,-88.02,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,-95,0,0,0,-92.38636364,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,-81.5483871,0,-89,-91.2,0,0,-87.69767442,-87,0,0,0,0,0,-87,0,0,0,0,0,0,0,-91.9,0,0,0,0,0,0,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,-75.05882353,0,0,0,0,0,0,0,0,-92,0,0,0,-91.36363636,0,0,0,0,0,-90.06896552,0,0,0,0,0,-49.94117647,0,-86,0,0,0,0,0,0,0,0,0,0,-88.94,0,0,0,0,-89.57142857,0,0,0,0,0,0,0,0,0,0,-91.18421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85.5,0,-83,0,0,0,-85,0,0,0,0,0,0,0,-93,0,0,0,0,0,0,-91.55555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,-75.74509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46.92156863,0,0,0,0,0,0,0,0,0,0,0,0,-90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.90243902,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,-86,0,-83.54166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-90,0,0,0,0,0,-86.76315789,-84.09756098,0,-85,0,0,0,-79.02,-86.58823529,0,-88.25,0,-86.78378378,0,0,-89.5,-90.625,0,0,0,-90,0,0,0,-88.35294118,0,-89,0,-89,0,-90.76470588,0,0,-65.82352941,0,0,0,0,-88.70588235,-83.26,-90.25,0,0,0,0,0,0,-87,0,-90,-90.16666667,0,0,0,-88,-87.58823529,-91.33333333,-90,0,0,0,0,-91,-87.5,-89.81818182,-89.66666667,0,0,-83.48,0,0,-81.24444444,0,-88,0,0,0,-85.33333333,0,0,0,0,0,-83,0,0,0,0,0,0,-90,-91,0,0,0,0,0,-88,0,-89.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.5,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,-85.4,-86.56097561,0,0,-91,0,0,-88.58536585,0,0,-86,0,-85.5,0,0,0,0,0,0,0,-88.5,0,0,-91.5,-88,0,-85,0,0,0,-86,0,0,-75.49019608,0,0,0,0,-91,-87.14285714,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,-88.76315789,0,0,-87.40909091,0,-88,0,0,0,-84.33333333,0,0,-83,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,-89.16,0,0,-91,0,0,-89.44827586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.41176471,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.625,0,0,0,0,0,0,0,-87,0,0,0,0,-88.76470588,0,0,-90.18918919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,-91,-88.18604651,0,0,0,0,0,-89.7027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91.375,0,-89,0,0,0,0,0,0,-76.7254902,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,-88.78431373,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86.78431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,-90.6,0,0,0,0,0,-89.47368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,-90.48484848,0,0,0,0,-91,-92.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
